temperature,vibration,pressure,runtime_hours,failure
92.22956024143073,0.7662678123976807,120.46113110504479,4071.0438352733154,1
59.762672715324044,0.8840735004288522,132.8708301824106,4519.908482946426,1
75.92519774771958,0.25542099608888724,107.82255753865452,78.21647653717068,0
81.4322475049586,0.5142507499821785,123.35019645972892,4669.293978928697,1
85.39658410894717,0.24129847495918083,85.52070539064425,4048.9426434405236,1
77.64662332915837,0.3608610245605872,87.11319465956032,4186.095714793493,0
69.49458241375017,0.316374603316685,45.217195877250546,466.43692360984255,0
62.5861466902692,0.7479168012883123,123.72290948084597,3693.8901445929882,0
76.29215824569562,0.420754064379648,130.8064795963977,4799.583448210455,0
58.9179148202159,0.7136758667388032,88.9364550930546,3392.736707090803,0
31.17974274758089,0.6208241779177036,94.92096587205529,2852.807023123032,0
81.54839706236501,0.9607277504209578,84.92275772618078,4728.148388744985,1
88.55902261629294,0.2041111553720552,107.65307102954984,2214.68560867218,0
39.55601346687242,0.7518466479573598,122.49865090606482,2996.4678315523934,0
59.854039429350934,0.7292881740801456,65.14456052237918,2381.691467471831,0
84.28731391507796,0.30532423239459305,108.18877061284505,4664.231106801496,1
105.86243204567548,0.7014266672946319,94.46656456561709,380.4236338275363,1
75.31190561513112,0.5672289926052457,102.26788783933378,2505.598504126741,0
64.07995588156298,0.45450474800931845,109.17988003348582,3434.7622069271915,0
72.2565533834274,0.3352129026056001,96.23595122454358,3959.5326921111846,1
95.62314628722277,0.35617810971016284,97.92826293188439,2915.0932372206817,1
65.31053731313197,0.9099624191571852,95.72249664890722,4544.58872060727,1
63.0121199002462,0.5001365637914965,119.40632403576564,4709.957234419358,0
67.75884716726951,0.6564260003062918,108.37519920254994,321.59611596791757,0
60.70007087611931,0.3418201236664894,104.41167075474722,2011.8526977068718,1
76.84005473992194,0.3440294107556722,74.58096557815435,117.29510860577219,0
99.3701768770434,0.7163969618499885,92.42840513573691,1647.0832868722146,1
79.84618909674043,0.23008475768969355,117.97338320678348,2684.3410898530105,0
71.21469746810568,0.4169572464189457,100.75393146247846,4553.974652549744,0
70.62283096626683,0.5068054822144464,113.19062939178276,4232.771612327014,0
51.552137869550144,0.5222745203680105,135.33023600655267,637.4986333599286,0
88.24664665720738,0.4641813429967687,120.77212138417633,465.15187370447853,0
73.83244204480798,0.5791639562191846,101.86316675399485,2946.3366937833352,0
72.29280129614061,0.6385711511635623,89.78021659608545,2660.5898622939135,0
122.8966135176729,0.646927509091866,48.929008078882035,1331.8882071501193,1
79.48129362548529,0.30283923826643466,96.63230155054295,4497.265422769176,0
63.72313424857224,0.4431689804142406,93.47975008366302,4636.832047307767,0
68.60463605691685,0.7389525723753876,107.80732388790751,2013.0571917008133,0
92.22668563795132,0.6789294375147745,96.92189546050625,4451.512785567601,1
76.69905615806647,0.22542810970378718,93.59229881126411,1919.7444713148632,0
53.4258303252395,0.5702959800704404,64.4120213898556,3684.084159148501,0
88.78843401862805,0.10435495012503793,81.20064341699867,2379.711087738621,0
64.97783871691509,0.509386980412074,109.53302081601115,612.9157825359149,0
103.09946664326318,0.8795534033491954,134.31815262265388,4639.671006185107,1
91.20072098571973,0.31042145654620273,98.04949232508753,2270.4829668876832,0
68.29017156511873,0.33313539090168354,106.55622147148247,3672.4352016120183,0
94.2152454260267,0.652805956314572,119.0495631390561,1835.8690721564608,0
76.01783265791104,0.19143969695807078,83.78212127599501,94.40439288117331,0
87.79160512683329,0.37344899402299214,107.33628086570884,502.65179345917954,0
82.27099225941713,0.6192882275163505,85.19019787335682,2481.097397449622,0
62.3046501751369,0.3731428304621194,117.29648876982023,3449.821785631812,0
65.34675251523807,0.4528060025578057,103.02806095903465,1673.6766328963954,0
90.44941226371742,0.6488371420630069,105.9690362796288,3477.442295888252,0
69.97837001840189,0.5843092167073123,84.34802805162822,3493.17794715978,0
68.94527305137005,0.5533636792590804,114.1406471922157,3519.6795366391543,0
60.673161309759706,0.43217554414599224,141.69425842462033,2462.6092701025423,0
81.35398598390192,0.5740122230537911,79.84176609143589,4574.43075060752,1
105.93787378864718,0.4752534639800487,93.20481984704952,2445.982589903078,1
58.9870062861859,0.591561121985157,104.63214948336184,2251.325967483191,0
75.36329185009137,0.40061359497640436,115.72812423991633,996.9040950531349,0
96.18330833123144,0.4634862051240918,88.80907429421062,1538.2754367816826,1
73.80537913131427,0.3020084414895972,43.3393941971452,211.67246259151673,0
81.78557694374601,0.4929984779987528,127.1837898832805,3167.676468080851,0
59.0640970777968,0.337799827274231,115.21012239168286,1242.6787196354644,0
81.42460645811472,0.2771907099676013,65.1410493902667,1520.7762724273255,0
72.19283602493176,0.5517322295710776,87.84862416440888,3854.072608321606,0
89.78594993519795,0.5425479551715321,131.36364859054652,1636.1059158072694,0
92.81079077347127,0.6565747469897145,128.95592836915733,1210.9794600657108,1
113.84345463027921,0.4137748860849802,118.7728004535789,845.2887456685287,1
83.69449759820364,0.5816105693673511,96.47775132080275,3874.2920109097795,0
79.8869447487325,0.6101595144547327,101.6597483762502,648.5312899501345,0
77.91576452366004,0.588954761566319,97.38148389747747,2268.7688012517674,0
69.70250560783967,0.3348692634395716,122.56479566537675,2534.650580385972,0
80.07725765192536,0.5298726964542377,82.4831518700978,3436.949563428573,0
70.56897884791456,0.5728280592109323,83.8840069023159,3166.4174116649774,0
77.52691464404421,0.5014356933815884,120.20549173672032,4053.603364725874,0
94.7639630341194,0.08270446832578304,99.11277088976877,223.75716963119075,0
59.90186152080538,0.532097924794696,127.56934710907616,1482.203623896986,0
92.09817841693568,0.9425062078794484,86.56975586038908,1400.6705938768987,1
94.75672601009798,0.42799214624860343,98.90443279322349,730.0845279605411,0
73.22897209513381,0.3543845804289357,81.55174030312094,1445.8912692822157,0
43.17217651487108,0.5746697119422797,100.14725362847135,1548.8265707145172,0
65.88267019358351,0.5624756420933144,70.42906126002401,2609.422309637391,0
94.45491819841664,0.7385470330832828,90.24733158090075,3318.5223946312803,0
74.65697906551677,0.24842636881822244,71.27492270143765,1905.5025680590704,0
60.01046651557634,0.6462760505149985,113.87846466382516,3597.351156566906,0
67.42837618157674,0.6180844122502926,114.33178679519304,1680.8266928978999,0
87.60930039756829,0.4715706926118908,65.39474539031309,1451.4183865738016,0
83.20100352302069,0.567737463584338,126.67771491001146,2705.9402792851215,0
71.41601851245458,0.7058914963196714,149.94830252839708,118.58180152895304,0
69.49763382277969,0.6744630760056901,100.92012773472682,398.94561817000186,0
69.12362776434267,0.27139613758525427,87.1777147955071,2089.847717932635,0
61.163847232522464,0.6640316373510969,156.48661182006094,4714.563556958782,0
99.23063534204162,0.4870622789934963,73.6206300339498,3607.5588992171183,1
70.1651929618299,0.514574819603103,100.40212933738196,440.63284750278876,1
93.25737781238244,0.5146393982003389,103.59244545263847,4231.590063904368,1
97.81974077883677,0.469951402240348,126.9029524090483,3661.503853040905,1
89.9746634722194,0.738341499421413,107.19477950253577,3054.732628513266,0
68.52569530922928,0.48325640803015757,90.02732208423097,4101.464803045887,0
81.05595135504915,0.27609077432336626,80.97631259224087,2020.5492387147856,0
74.63706590413626,0.4212940288060542,93.16356359507729,1107.5052542692638,0
61.44447208904808,0.5357389433620952,79.86145278109711,2560.1169455437966,0
79.86538922582405,0.74584295685941,100.95650639569367,2744.208777967369,0
57.31440313260296,0.6206189369897668,88.71607640279026,2691.63186004956,0
92.81519082692346,0.32989294425059124,70.11924413420499,2825.3689574005266,0
68.0307405405241,0.9970379833357783,125.10291576749808,4743.524591195904,0
78.01739483809259,0.5529550621955959,90.04654953141922,4511.228115481157,1
79.24931807319213,0.755078147599803,74.63726390049375,4378.585182794697,0
71.11642539443883,0.4696571132845542,96.63481731024918,4007.0840545431356,0
83.80040702212912,0.6066718489410898,101.36743131935317,4717.140536326427,1
67.87644515066214,0.6678937009036809,65.07066548841934,492.47320839701626,0
88.06945946185866,0.7436389423508512,106.63295334251525,1325.6163072286975,0
54.81030479629877,0.711473661075645,79.05684862619471,2475.2797282729243,0
76.89569369319618,0.6744394000145956,134.22057618381575,4232.672465617026,0
104.08393498587427,0.4369826537611783,110.4792102415347,2525.8285576136623,1
59.995030130916376,0.38565079160878774,92.00200019781367,3740.1736967079437,1
64.83382544212722,0.5665215020648395,85.096644593653,694.7995262445811,0
82.70861774488372,0.6866256144682139,97.90064584872752,1262.0690648828008,0
77.69372672909397,0.45545585984467857,112.25581483166579,3658.8804751883617,0
80.25945148910338,0.7130343931428773,99.490117428296,823.6700444386203,0
82.33780695221495,0.7905233490972359,95.65682385726286,1756.7796732746338,0
84.52082202842655,0.31673581618531604,101.16740581635791,1324.3312890678571,0
91.64549762934334,0.332615859240744,87.92282137526091,1749.3084711123925,0
81.14727985392769,0.4719249882189327,93.13588146313924,3541.6202453898513,0
71.38113518072187,0.5615225336378393,58.28415122189992,1839.2359057140052,0
85.08860551804096,0.3950865972465898,119.47452461704735,2776.316613039701,0
103.49822902342824,0.770440535773429,105.97595560643524,499.6593852720482,1
73.0104938042614,0.5848133723036902,84.53088311933139,4025.088466173139,0
60.38206042994038,0.5078894096481479,137.97469962710477,1849.4431282406242,0
91.60621003930459,0.21281809522629447,101.74032960784773,3242.670795166712,0
73.19428254069602,0.23683683671449857,79.27712856049607,3626.948008309163,0
42.409956809789456,0.5562018500563612,117.13474842940917,1048.304610558502,0
87.71132515725633,0.07348087476903276,107.96096433018525,4423.37492476675,1
66.97007721069116,0.7025274819288143,107.89159970968439,3081.1212580347647,0
73.64200076543759,0.46836923112553597,91.4848879069682,2143.625708757407,1
79.97970495853522,1.1486185939189468,109.00991447556069,911.6759178910977,1
77.857495196686,0.9615832501232222,94.7648341955781,4711.504689506033,1
85.6417772570856,0.46371018615049664,111.11882903291685,3775.3410206581257,0
68.46770444145236,0.47873259949373703,61.90111091978722,1040.1228136662444,0
82.69658697264124,0.6991163028004059,91.32253074041621,1688.5538736211224,0
71.10679983624124,0.8406345219836076,134.4431019561639,4048.3712904403665,1
86.08215721331254,0.17239418851279664,84.65865089199399,3478.388316076695,0
84.23051226019581,0.14272490692906264,87.92323405013627,3828.9214635786216,0
60.96841946933107,0.3755930388891237,91.0407732310005,2206.005511064662,0
91.28973174262549,0.6165475166347729,75.70387728222713,3582.3813132108344,0
66.96054832328927,0.5993747181015194,55.83438447543496,1932.4686143195686,0
87.12086697421718,0.71395429099677,95.38827202952774,1056.3145846909822,0
80.50930970102011,0.26006049432693834,102.71718848163314,3163.3851742067995,0
102.57275515192684,0.03677122740622463,98.94989862922695,4880.069627993971,1
71.64801026442221,0.6716028390604291,97.10242876104226,1553.004856976648,0
69.76024805822703,0.33436074540695304,100.86081741700775,2304.8479610626982,0
74.708705911684,0.09630242712227238,120.45682943101528,3370.006855349268,0
70.45230325748587,0.5290127491918764,96.19107628141566,2707.5314106124392,0
86.99912852913076,0.6586351376437355,88.51834845825461,4217.138978545247,1
50.75534087345118,0.4755885735757445,94.37749030223827,3808.7135323475795,0
59.194763712804686,0.40843032276350216,111.58693519513551,291.4860193117852,0
58.9829561763121,0.4681275535708187,128.240537570865,4992.10616961887,0
89.25461387960364,0.4258834475198434,87.43712521661644,3762.012268597336,0
100.65920058872888,0.23039057761196657,101.97867574057767,4319.516581470566,1
73.43326172193792,0.35706386460191364,106.7671488387192,3255.988560476732,0
72.46767415214984,0.6042559810027629,80.14843986542354,4281.4256402338115,0
76.05078244669772,0.5643357082753,100.40834334425836,561.914874643547,0
92.42817453912286,0.5336119611933641,70.6865228531581,1738.689177796578,1
61.089702987141386,0.3009703036293241,64.61899392521202,4382.104718022464,0
78.57553474102178,0.46369936757286656,107.33492815784514,1008.2760563344611,0
89.62796444673644,0.06458699071142904,92.32250517338434,391.21049290011365,0
82.51641254909768,0.5356953327770779,104.04560815242438,3940.594699726095,0
77.84372424898115,0.7857715415627136,99.642100459833,4177.430778216481,0
90.01569138850712,0.20517357359157884,80.47199902672405,813.261090949503,0
34.451515605011444,0.3828144653364489,99.09491396071327,4271.729913913578,0
85.16812979296361,0.565821355742026,75.33797389970289,3433.838977985848,0
65.18886475308864,0.7505685268854967,127.819447160028,2600.4134160829194,0
47.54050654715314,0.4103550767399701,72.88059310280073,4151.250963906925,0
82.66803899287471,0.3615499341468207,96.08429458062837,2096.246246594829,0
95.60487817744436,0.10621537151678334,79.15456823905504,969.969781116986,1
72.93827228058463,0.5206876258616213,111.40842346721591,1424.2633830530683,0
89.29311820804408,0.9084152080287489,93.37137257436994,2525.820091466574,1
99.18417386982968,0.5554716923929351,89.6266656075758,2656.6539633658786,1
94.72371680376071,0.49554420416325734,117.06403090103109,4027.904132206168,1
99.59946794057089,0.5644164621533971,100.58861183355104,3956.763618261672,1
86.13191236607838,0.4977815992102796,110.33288891871935,2906.832786022874,0
76.13150458352389,0.337397125547974,80.37348126965071,3903.927416827382,0
50.97051282154247,0.6646559831355411,71.90366112144986,958.8672914683549,0
71.30906267805076,0.5451523046223509,102.14415924080268,250.32263546647172,0
62.35130107025712,0.5035226503867315,93.62307289010538,4368.169113173501,0
107.5641407624672,0.30492679454435,112.52869344907889,377.77246881384787,1
72.36171281351496,0.7607015863869518,98.401830946749,1233.4421487199866,0
76.84807210176729,0.632940549066622,104.1015067846926,3476.5947481219227,0
83.27228064060701,0.3894158325265396,67.53234940117514,2047.2396881365457,0
75.65403669558681,0.7003649707363875,137.76873879228515,4381.569849577544,0
100.4257656064613,0.40048583232295853,96.71516029935937,1489.8989733113476,1
65.66025957398323,0.3435993014977926,113.95173940678399,59.356733346796474,0
77.91911182855864,0.3480593765039426,83.27816659560747,1503.2782028037207,0
63.86294121452927,0.14578628938238175,106.16019804434681,2890.375245924158,0
55.19966233168941,0.5943084760836411,73.9431047295051,1879.6918770164666,0
65.82346363642071,0.13377102433232996,109.04135676519343,2674.3637787937764,0
74.44444804427383,0.2543112337468475,92.88051831228334,4382.990594175093,0
68.5604666322411,0.08488239818429333,100.58381007871135,4562.425271151843,1
64.61368530189216,0.4827860614418214,113.95948060260196,1329.8703232705604,0
53.90523804492249,0.46993590794562556,75.3491937755944,2310.7023663495033,0
73.75341641056959,0.4346607573627272,86.31016538774406,2745.7200762072557,0
52.42919438953497,0.29148446106588477,109.14648562173531,4745.5622844412355,1
86.40083945534404,0.265553249312672,141.96442949093495,4993.086595821924,1
76.23659629401755,0.5928739727093149,97.23835330677036,1177.0362442076332,0
53.13672750802604,0.38988961365830244,111.82272235847864,3634.899356729077,0
70.36186384425204,0.563271664307229,97.86057060283039,1890.1553111659757,0
63.71765391614125,0.3229502627751555,138.844911895126,40.54098443106613,0
79.78761765628771,0.5362125485542165,65.0555666606949,46.26261217951178,0
95.10675669034717,0.7606556074632127,101.89242089338715,2302.8300378112785,1
46.872412955313834,0.6172331600785567,67.48911932875879,2441.674565021673,0
76.72539118721126,0.4175172363567039,49.868568589265664,112.84848286721328,0
72.5980080665004,0.5514397940711855,105.94924106235634,3434.6370838715125,0
85.07010114675698,0.4518669650939574,102.78995592294918,1470.0169429747657,0
78.19794942356533,0.5015760369389456,94.30326124515597,2799.465507679747,0
63.72046002391771,0.43487778957029927,97.87611819920494,1504.595365827094,0
70.21419096500072,0.4671329588229218,161.96598868142516,835.671574346536,0
63.05961214794766,0.5424186706148351,94.83649723937131,2035.8686929943765,0
91.14010707897897,0.30132826008360986,110.2024872250015,1161.3668239525039,0
75.31967473007913,0.29682423460200436,87.01270360772239,2674.0048845958404,0
103.5178602862951,0.2222914892337578,105.90465150081207,994.1426514323998,1
74.0900877927807,0.17994577909925802,95.23532649888764,2542.029883223135,0
64.37389849634306,0.25654346155590413,91.7896303454054,786.8925743443378,0
52.294284110807595,0.5318925013608259,136.3779706440065,3354.8735474289247,0
47.95290485616083,0.3214424969016232,123.54369926368678,3769.6884222071203,0
51.23796085491765,0.6027228928462193,102.73493294798462,551.9711712496688,0
79.00689976517225,0.5069427497505123,53.915761281120666,2339.012060186696,0
82.63087534844901,0.10629915731238926,92.77981553494861,354.35850327436793,0
51.282139469518,0.630995116844338,154.06055128810166,2990.912227710012,0
88.42557471114173,0.662159729118342,95.38676666720583,1322.0214896482269,0
67.75408422474841,0.30122746503302933,122.06435144107317,2638.122284193539,0
77.20189517978324,0.5840383085789983,128.838848039052,2587.305046921456,0
99.18330942383136,0.3287003525181602,104.3792783171195,4621.771730969002,1
88.45258973798298,0.5195340753496671,83.16356736263695,2745.4161128436144,0
70.97204028141252,0.24710031860900689,51.29375336434223,2914.9923985915784,0
61.63211661877069,0.14137870949308462,113.6832641721791,2008.2656288219014,0
42.72276898006042,0.42343656207740626,83.70487994352904,4745.398015914084,0
64.2127002113637,0.47525421074503277,103.52300903775384,3885.929547198048,0
71.83304641758458,0.4204640612770792,75.00359320821272,1427.0264515142078,0
60.19230709273224,0.26319388835548807,94.69524919059596,4221.04792888116,0
73.03114549361543,0.4200201875737726,100.67438109802106,2161.98180092545,1
76.15277824438152,0.5538589505161468,105.37187162088595,4143.33571766797,0
71.62716027287883,0.4910213939754926,77.70355625295171,4114.44034146751,0
65.2499612876481,0.5365002061198427,123.93821897522704,944.3509338142719,0
77.52982007950092,0.3659769599091534,88.06210430536058,3505.7056569178844,0
81.62910974354114,0.7343435829432319,66.51061079093509,1453.2148465326554,0
58.64401383835731,0.2647653326890439,97.81953160073073,1487.463349963341,0
96.16398569619405,0.5975120594173438,100.6875061805292,1481.7403844029036,1
73.52117801573607,0.7363782185919923,103.2117886634352,3627.841237799741,0
75.28274434417271,0.596181618549779,127.24264807370159,1149.1302089626804,0
85.62321634884836,0.459495154587034,95.2710232652828,4.529176230451126,0
78.49824196895253,0.3943405906674042,97.60760751262457,3576.1842674131653,0
89.29704950869868,0.7072175302092512,77.93631237533813,855.9237191756264,0
79.30686247802737,0.2154050149476654,116.41107005775794,522.4119765391732,0
65.81343938039343,0.30597514792407127,103.68618128156207,1187.5806029703006,0
80.42255287809152,0.4204884469016557,91.59944545411675,1899.50261161352,0
57.844106890190076,0.7475307515023997,61.90650613069073,2379.5316373660035,0
76.62839558664784,0.5759535272081793,128.88824390110176,222.8502035631541,0
74.5015501403331,0.30639084829795094,75.44640071087886,4852.866663136802,0
71.87824714091191,0.43793845892301925,88.17443981260588,3580.3152670977906,0
73.07193732841604,0.37713537118074114,107.16689022152006,1615.9703266216807,1
46.77226431753542,0.35804220155329297,76.06884142766627,1593.4862864269867,0
66.76912638388558,0.6957779117113558,70.12980443493713,2242.712746842297,0
76.39267351711672,0.22565137414729886,57.5210483459867,3131.224113815165,0
77.39784587996101,0.8217561711468747,114.41993905811272,731.8653329448388,1
59.58487288611063,0.6656459380369246,89.09627510547357,944.6490688247617,0
93.98561761297051,0.7181723341207396,158.5454018494666,4297.172914167754,1
62.007377276782485,0.40741209759494834,80.11289868738254,1281.2746194453628,0
89.54185800790106,0.4700118561841781,81.57097953142157,1900.9749898758876,0
81.40791542807527,0.21336963709505757,88.69214059429197,4356.359254750585,1
65.30659035234295,0.3950675185866394,104.86269310276978,3315.7391469991126,0
101.62966338914268,0.5987309695286301,90.59593322429377,1708.5593967084417,1
57.095447523652794,0.7592126123562792,112.24664428005025,3418.4977286231037,0
88.78731260415002,0.27856863663950965,80.42823220022692,98.41607690706854,0
90.00873477064468,0.4268988126029468,72.36816563072838,3678.213300056826,0
64.94069686385032,0.46974015595349555,64.03570521181786,2435.080202581197,0
95.88697950096493,0.22084215956150294,55.52851664125606,4065.9107364223064,1
71.2493022810157,0.6182698483516801,89.63861961049886,4773.1882600323415,1
79.33040443919785,0.3552019336514782,93.98039375213556,4628.942747472842,0
78.90482758156831,0.46092192976459523,87.37125945033634,4546.325217276703,0
72.98536887794178,0.40961012561762444,124.86811594374323,2560.8497796694355,0
87.16212409739673,0.3421322988560651,124.5606041921627,1800.7105706946902,0
86.9023308082832,0.4985910029038891,93.30394025110996,2325.176623653364,0
48.772020401427284,0.45687808428639554,64.12157773616073,3449.480016566804,0
94.56510364317229,0.4256284235442669,88.66589783889894,4419.988884355934,1
50.062620179464886,0.3543076756639314,88.00357212165878,1034.9315150005978,0
90.48819306512486,0.563904934156591,86.85730075443884,4590.965792308515,1
91.90057705241375,0.830723453698457,86.04562192203511,4075.9011598494453,1
58.63550354677203,0.5279774465678255,86.93074208550385,4894.2800758911735,0
68.83778568068122,0.6992236429822258,92.26916768204481,4401.258866408436,0
58.41442997271096,0.22195561496930744,87.28917802368886,1399.6866484595332,0
71.77618454566897,0.5315522878587539,104.16645017251184,529.7795567202385,0
70.37948573721388,0.2805263362057867,107.20737431809722,561.2053599579431,0
86.6949079840401,0.20461501449361968,81.7870982563502,1456.1165928913806,0
94.65463119179412,0.35212571850819274,125.42130652014066,3070.918619922696,0
95.93525716184934,0.7383798668827146,80.39875396318772,4021.6016304858626,1
66.56747960132547,0.6900031657339292,67.64398772369326,4496.251534907824,0
71.86167189383208,0.5486009444108799,107.61556142730103,3118.7669218461638,0
49.74842711668575,0.1934598880220138,83.65183731171321,28.15656374026865,0
62.911949002557165,0.46074386972241266,106.42582941514776,931.5838825926676,0
89.47277449646187,0.5603400017803472,51.92662797798939,498.6310192668397,0
99.23374235322348,0.5351072459157196,127.84911882966135,1816.62237784505,1
56.48476692180117,0.13124128330385082,113.44586816080805,2506.7549681687296,0
66.11303611270658,0.3219364303960256,69.99046901673997,216.98589289280423,0
74.60391364561609,0.48718444717025666,70.4244575230743,1742.3898789782766,0
79.2024173822941,0.6072581819034379,133.44531808195055,895.8983731266129,0
62.85594720117531,0.06077443578001068,85.25240193004083,3235.3508312943695,0
81.36091566696135,0.4675752049040283,83.31630302534752,2321.3618466217,0
67.89240979393625,0.5286097539757905,54.678958117014346,2476.588234669544,0
74.78321593682581,0.6699223977032427,92.98443588796891,2138.4589401673056,0
83.19426372005549,0.6385715168474874,95.44560770328495,4780.098552432835,1
75.09633404716406,0.6165142637617611,114.3098619353897,1073.675625607816,0
68.45421164210147,0.3400118986596131,72.0184314363105,2583.3212992193717,0
73.35585294111253,0.11839957257533845,69.5942641551878,3680.0868418266796,0
73.67455561191997,0.4213894485877198,109.01925269552953,2784.2220656728127,0
69.44983455176808,0.700326365041712,120.1346014245413,4645.104428584005,0
71.11805905999347,0.7786909055048863,68.57695297764234,1889.841778206421,0
98.97970755757075,0.6421098204595571,121.63028172599482,2318.37902886589,1
83.41379171911858,0.5858681645603468,100.75083682973643,442.6115760736421,0
70.56779522956259,0.5759279296771931,121.83610678149292,3044.9955552596425,0
85.45431606766104,0.3887762506478439,98.59559276964767,1441.05984224053,0
69.99270765365985,0.473987941289276,49.55444165024099,801.5451975778443,0
92.59686956379961,0.8338139051652662,96.96065235367922,2722.6564645225403,1
80.54463288297141,0.3114883988416247,121.2028763734254,2661.551316899553,0
73.39046783993656,0.8229557581419703,82.12507961832571,379.35820612023775,0
81.71575388715416,0.43559436910158833,92.24070062185096,3491.077267472364,0
51.43685771897251,0.7650864218190156,96.47732992898044,3118.8609532542646,0
58.09848796635292,0.21863699810049236,42.00972240263036,945.086413732486,0
57.091124904014166,0.6171808402329299,133.42695150874954,2347.174310770219,0
77.1441464214556,0.3526459728104756,81.97248640205652,3601.6145823927995,0
100.98772499227638,0.21694656161516251,110.11470864945598,2647.1787027063824,1
108.46950219288948,0.5437068084821891,98.26597727703583,1977.445380917851,1
84.57076652161136,0.7018943577191937,125.1523811271872,1611.6922904047183,0
82.51266712416685,0.3310117122813007,108.12112244856162,3051.969333220268,1
47.984133987708915,0.20019680790831973,95.3015145695805,4695.543491551203,0
66.85989300398967,0.48163104713300897,82.1296981496144,3358.724202387417,0
63.183243721376414,0.48251293424456376,115.95701402764277,373.72951818157753,0
65.68728602623327,0.6096639255108998,62.53117392090766,2303.424867410669,0
72.47784272122816,0.6899189142728976,112.91780840551785,4454.120657553138,0
67.91864133454308,0.4881169637455012,78.01910496890255,472.3121290054344,0
45.310502844363185,0.8711006629588527,125.0456732391328,4944.378560687716,1
86.218653841763,0.5448469489070583,103.2259908532539,4745.346968227106,1
58.9088546139029,0.43071469879862007,112.88247535700218,391.3724036493793,0
78.58870296166724,0.17768652817943442,101.63977627649439,4667.066602247774,0
106.1112400462496,0.44746809593676645,64.95245809718006,1815.662951297311,1
61.20923112620365,0.43272261091777275,82.78541673209324,4223.545835379313,0
37.04568715880505,0.6920609592562941,113.44778675222764,2091.9166885663576,0
70.70993667179833,0.5924967248133708,103.33311634719688,2204.2755635125795,0
91.51439452497857,0.2641261756734765,123.61979810611345,3171.215454887713,0
104.37521181330891,0.5344508772822075,108.06549126074344,3872.387096379917,1
56.55675608321375,0.6343062343458107,80.6659621859468,168.94575474124318,0
82.45048834854782,0.8056062718775665,84.07871724558731,2965.7799776356715,0
68.0203431482992,0.6775007934828119,102.05834781046474,933.6649704868549,0
73.41077468543797,0.6521693308622956,53.71911867999789,1729.7475893160147,0
114.66515020525551,0.5120171989230328,133.4688377124597,1739.8433307760824,1
52.4554450740727,0.5776624010846899,108.83493472755114,2345.301701105768,0
78.8060949224186,0.7499009801412317,124.54069194097744,1670.6820593808668,0
82.01539757648149,0.23344452050407005,68.38792118381662,536.8055922533388,0
91.2867948740902,0.4301121345566088,124.89130320710511,728.1436926272572,0
76.46974730206342,0.34548625024875185,144.62997822055496,167.18992780548837,0
79.62075809256153,0.5758306237452249,73.58243289245365,2351.2454266437717,0
69.12527148867314,0.7460444351301575,115.42803589807534,4772.238474264943,0
79.0369041186766,0.3806051426557852,100.02219889374587,578.3761182405827,0
69.85211586753884,0.021939126506112405,69.11132303503511,4731.32246501541,0
84.32357834784077,0.41755585099510595,109.85767943703739,3666.807573660468,0
69.45584495934548,0.6826947464034814,116.67206409674696,3187.494014670816,0
80.6565059085328,0.607525980589976,87.97746894662306,3226.3887766178145,0
74.56105779472533,0.5856372495621153,123.31833040510446,4133.638241981411,0
91.89075376158252,0.444001339625104,66.66473186421604,534.5993218991068,0
74.22909414617271,0.24419385275604272,70.10487707100711,2523.7716178277087,0
48.40451297689678,0.6030588643248935,102.73194791177505,3485.4556913037927,0
93.92882251070988,0.333143637993075,100.50770555944544,2934.1022253678184,0
61.414015487060716,0.9368193466760912,85.66853023151789,4163.895355116473,1
65.1935049202677,0.6141014416709032,116.19188871943771,361.35854505675746,0
66.06508058934762,0.3838703394892098,110.61788628431898,3453.5051974958296,0
95.61657139756227,0.37772295052227434,117.16278141868031,2670.138651923589,1
42.96488679031957,0.48141115867728235,97.53727129295464,1895.804319899717,0
122.0662280048999,0.45209961559565004,112.05160535956682,1701.3749111701543,1
90.84085213599077,0.7233667551059908,91.08699393940012,3104.1631638709646,1
78.3485837119374,0.5372832339488093,141.0763738017319,4454.976873221324,0
74.1765899907557,0.3536736522182944,83.74908459756028,2480.879630505576,0
79.28331112286486,0.8780881370311566,142.10594858916625,4123.615820384601,1
82.81683642569007,0.5098616663040445,100.69775894178817,2010.7819092198376,0
84.67823378925085,0.6537679351937794,72.48978220862514,511.97231396588273,0
83.33406699005172,0.37835469851104814,127.36158700977202,307.52868229319273,0
76.34371021882873,0.5726231255489047,102.51802776789918,256.6718566183879,0
72.03992369539012,0.562221998228639,117.02248196760476,1900.7507097883497,0
72.73090074519732,0.1220701415807694,124.47711837085187,1686.1887541792103,0
72.07637579470979,0.9030550220921281,106.7591110829005,3589.6851181128477,1
92.00655145300597,0.7581288921845095,88.15518310374371,3714.107507924329,0
83.90335083421293,0.4205609367708025,119.514267553385,254.26984416869914,0
30.894170480035797,0.27954605190882886,100.01511014909191,1105.6163144450747,0
84.83851164794642,0.5695123227607104,113.71715637216838,1371.3092507944984,0
77.92104292078162,0.5173395398828793,56.92538852417077,2738.059920714047,0
74.71936865331153,0.5711337897126458,108.93963434019705,722.5761195347513,0
69.17222320366672,0.538315479238818,87.2282834970994,669.7060970000018,0
91.86169079979021,0.6012481978611852,133.0661927435706,4718.94444603979,1
